track_uri,artist_uri,genres
47s5hKfwGXliAAB8wKMiNo,3ETLPQkcEd7z4k3IbZmXMq,"['alternative r&b', 'uk contemporary r&b', 'uk funky']"
6Wc5Igd6TP8J6NaCWs0Ubf,0yNLKJebCb8Aueb54LYya3,"['dance rock', 'madchester', 'new romantic', 'new wave', 'permanent wave', 'post-punk', 'synthpop', 'uk post-punk']"
5Utk5LNZFvpTbzMdlMfhle,4O15NlyKLIASxsJ0PrXPfz,"['melodic rap', 'philly rap', 'rage rap', 'rap']"
7IhouSjZ0H5W3fYd5zpPvn,2tUQBKyK8X6brOuWkaUdmO,['emo rap']
4Y7eqYTpV7fQxpYj1isN2F,6qO6LhD6FuXK5e2PtfAIMz,"['christian rock', 'melodic metalcore', 'metalcore', 'pop punk', 'trancecore']"
4kf33kU0KAlkNBK9pNbYNU,7gOdHgIoIKoe4i9Tta6qdD,"['boy band', 'pop']"
61Emqg95O9zo1GNOcyxq4Y,4fxd5Ee7UefO4CUXgwJ7IP,['r&b']
3GEH0b8PVZ9miOKGTt5Cr3,197qjYm2ZpiwHsGufybt15,[]
5h9hkYIBWTZYFRmF6Iz1gt,5INjqkS1o8h1imAzPqGZBb,"['australian psych', 'modern rock', 'neo-psychedelic', 'rock']"
1S6NpdvFXqHZfPUUEOIjtG,2YZyLoL8N0Wb9xBt1NhZWg,"['conscious hip hop', 'hip hop', 'rap', 'west coast rap']"
0MHXrqn909p0LRTPsNsGEi,2AV6XDIs32ofIJhkkDevjm,"['chicago soul', 'classic soul', 'funk', 'soul']"
4vDBJeeQCbhP9FaPPMsYkY,7oPgCQqMMXEXrNau5vxYZP,"['folk', 'lilith', 'singer-songwriter', ""women's music""]"
0JwtuqKYYCA1iJ5cubotGW,3vDpQbGnzRbRVirXlfQagB,"['alternative americana', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country']"
4ipZsAA3YuqCDSXiPoEGIv,13YmWQJFwgZrd4bf5IjMY4,"['contemporary country', 'country', 'country road']"
2kJc6oxULwQijc6jfD0ujH,4bthk9UfsYUYdcFyqxmSUU,"['new romantic', 'new wave', 'new wave pop', 'permanent wave', 'rock', 'sophisti-pop', 'synthpop']"
2z9YkcLojiOE7Eu2p9lPZR,2LRoIwlKmHjgvigdNGBHNo,"['colombian pop', 'pop reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']"
6xagjcywpcyNFghafZPQJv,360IAlyVv4PCEVjgyMZrxK,['r&b']
0725YWm6Z0TpZ6wrNk64Eb,2h93pZq0e7k5yf4dywlkpM,"['lgbtq+ hip hop', 'neo soul']"
3vZGtceCbJVh5aDT4XhE0p,7tYKF4w9nC0nq9CsPZTHyP,"['pop', 'r&b', 'rap']"
5RgFlk1fcClZd0Y4SGYhqH,6zFYqv1mOsgBRQbae3JJ9e,"['album rock', 'classic rock', 'heartland rock', 'mellow gold', 'piano rock', 'rock', 'singer-songwriter', 'soft rock']"
6Gjfv5NljDeGjk8mA2m3Dk,5jMZs99nK1zTx8r4zkVtOh,[]
0Jf6njGumfaRxGGA5gMhFw,0947iVJ5auuub8cEng4Suy,[]
1aLW23JvZyyI1jmnOaSyU1,4zGBwe2Jw2w6U84fXgLT7g,[]
5lLZF5YZF3LRwLUx3ECjMw,2r09Inibex3C4ZNTUVSG3m,"['contemporary r&b', 'new jack swing', 'r&b', 'urban contemporary']"
2sLkJQNpMoOhxmTO6U1scK,2ueoLVCXQ948OfhVvAy3Nn,"['art pop', 'chamber pop', 'indie rock', 'indietronica', 'neo-synthpop', 'seattle indie']"
5zviMoAeuerK1Rd58qXASv,45eNHdiiabvmbp4erw26rg,"['edm', 'melodic dubstep', 'pop dance']"
5mYNWSc1AE7pWS3Ax4e8Dl,0X2BH1fck6amBIoJhDVmmJ,"['indietronica', 'metropopolis', 'pop', 'uk pop']"
2AmfQnqSjtQz1rD8Od53UI,6mWa9uUwYCUgJxzr0ljLQQ,[]
3wsMsLxYBEkYitIOPG7HMG,1AaghaiuseHqI3wMM2W8NL,[]
6hH6QJ9ZAO0Z6m7PfvLoXW,7ltDVBr6mKbRvohxheJ9h1,"['pop', 'r&b en espanol']"
3VEFybccRTeWSZRkJxDuNR,1lZvg4fNAqHoj6I9N8naBM,"['alternative rock', 'grunge', 'pop rock']"
7x3PDe2wqgIoGEApGslnKN,5dFeAUPKdp9Id4E1RYqez2,['la pop']
4XS8vumM5v1KEeZC4EvMqQ,0Y4inQK6OespitzD6ijMwb,"['alternative hip hop', 'hip hop', 'indiana hip hop', 'rap', 'underground hip hop']"
4pQdYnJkzcZFUluUyD2elj,26XE7rgvgmqfnvXwJAA0t6,[]
0rBzABScu9c6D1Juislm2z,0Uo6kyjrbQoZBlcXsMb8Vm,"['atl hip hop', 'dirty south rap', 'old school atlanta hip hop']"
6MiVIH3fQlmz44jGx2DXn4,5sWHDYs0csV6RS48xBl0tH,"['indie poptimism', 'modern rock']"
5kVZxyMY1gfdCLiChsfjn1,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']"
1opARDDYaOeE1QUdwXmBGu,4HzKw8XcD0piJmDrrPRCYk,['canadian contemporary r&b']
5qvx9bJZtL1Cd1tOS0lRA7,3A330wQhkOYGWkNVml1flz,[]
624WTLm3EqndCdpkRWLJWz,3RgYLcngallvfnUv7MssUf,[]
1qrpoAMXodY6895hGKoUpA,06HL4z0CvFAxyc27GXpf02,['pop']
6MDdceLYec4AxohmorE4vH,2LIk90788K0zvyj2JJVwkJ,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']"
2WRQB0pN5ddmTM8XgjqRHV,0y2FPygoi6LVc75pxCgsMk,['modern country pop']
1vCBk33l9HaWp5FOnhSGxk,2eogQKWWoohI3BSnoG7E2U,"['adult standards', 'disco', 'hi-nrg', 'new wave pop', 'soft rock']"
34PIoWUkKuAUbGTozZsxvB,4tPyCwWrsvZ8OKYl7QRavL,"['chillwave', 'christchurch indie', 'nz pop']"
0p9sEGpxxooSZCjfKrWcZy,7FgMLbnZVrEnir95O0YujA,"['neo mellow', 'piano rock', 'pop rock']"
2Wkdt3VcYmMgvCiOBeIBrF,4I2BJf80C0skQpp1sQmA0h,"['alternative rock', 'baroque pop', 'chamber pop', 'indie rock', 'melancholia', 'scottish indie', 'scottish rock', 'singer-songwriter', 'twee pop']"
3Scmiyh1EaCkOmi3Ru86F1,2KEqzdPS7M5YwGmiuPTdr5,"['art pop', 'electropop', 'indie pop']"
4zK05ecddIq3vfd08Aqi8y,6p2442ymrT9lZEuCZJdYcH,"['latin hip hop', 'rap latina', 'reggaeton', 'trap latino', 'urbano latino']"
0Dw9z44gXhplDh5HCWZIxP,6ogn9necmbUdCppmNnGOdi,"['canadian pop', 'canadian singer-songwriter', 'lilith', 'neo mellow', 'pop rock', 'singer-songwriter']"
6cblRiEGDRNZgowcm951R3,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
16Me2jlMlTX4xsps2j71mC,1HY2Jd0NmPuamShAr6KMms,"['art pop', 'dance pop', 'pop']"
5626KdflSKfeDK7RJQfSrE,5gqhueRUZEa7VDnQt4HODp,"['compositional ambient', 'electronica', 'neoclassical darkwave']"
4Ffnf66o4U4a75Uyt6lw1D,2YRyPiW98bpkARAS4B3OQP,"['trap latino', 'urbano latino']"
2apc40z2R0wwOwLdrQ79NH,1TtJ8j22Roc24e2Jx3OcU4,"['canadian electropop', 'dark pop', 'edmonton indie', 'grave wave', 'indietronica', 'metropopolis', 'shimmer pop']"
6PROEkFafguEHZC7f6NTrq,7qY2O8bWspXlSwQl5JAkvn,['nashville singer-songwriter']
7BVIm4yj3PQ6MwTPwcjka6,6P7H3ai06vU1sGvdpBwDmE,"['album rock', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']"
2j0sVvS8xk6j411buateBt,6aaMZ3fcfLv4tEbmY7bjRM,"['hip hop', 'indie hip hop', 'rap', 'tennessee hip hop', 'underground hip hop']"
5IMtdHjJ1OtkxbGe4zfUxQ,0TqIPD4IS1w4e30R38B3vj,['yacht rock']
1FmeMRONpObCjib16FuG7P,1XkoF8ryArs86LZvFOkbyr,"['dance pop', 'neo soul', 'r&b', 'urban contemporary']"
08m75HfukfJc0Qhwi3dhwq,0BvkDsjIUla7X0k6CSWh1I,"['contemporary country', 'country', 'country road']"
01VzuxoBYMAJLObfU0w6dI,3tlXnStJ1fFhdScmQeLpuG,"['dmv rap', 'r&b', 'rap']"
5ecomU85GzPgOJZ315oZ88,2YdVmtVBpIrv0N6WiBzSqm,"['contemporary r&b', 'new jack swing', 'quiet storm', 'urban contemporary']"
2tcr3NG85vMWx4UyQTOwKQ,5v3TYN6Mmi5vxV2uSOfXot,"['gaita zuliana', 'pop reggaeton', 'salsa venezolana', 'tropical', 'venezuelan rock']"
5yshqP8Dvk7JmHeJ5BiLyP,1VPmR4DJC1PlOtd0IADAO0,"['cloud rap', 'dark trap', 'new orleans rap', 'underground hip hop']"
1iTb1iholOxAcDZKSqODpc,43mhFhQ4JAknA7Ik1bOZuV,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'new romantic', 'new wave pop', 'rock', 'singer-songwriter', 'soft rock']"
4vCAzANUWDE24URV6wQ4ra,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']"
1eUGmzzvahJjOSWgDHuRlv,360IAlyVv4PCEVjgyMZrxK,['r&b']
23CKxEwKWsLs6LD5poGOLM,5Vuvs6Py2JRU7WiFDVsI7J,"['alternative r&b', 'r&b']"
15s3PQjVCiHSwRqSKaqkDw,00FQb4jTyendYWaN8pK0wa,"['art pop', 'pop']"
0WTMDIJP3AFEJKsHOWJrEB,7aWvx9OjDgtlyURdrYHslc,['ohio hardcore']
10DQwW5E0ZFxzTOEXbOaWd,6EmpEX1W9eXtOJ1vVWPQgE,"['puerto rican folk', 'puerto rican rock']"
0Eq4BMgsdV6DkLSJfX8eBt,4QQgXkCYTt3BlENzhyNETg,"['disco', 'funk', 'jazz funk', 'soul']"
0qplNgTPC2AMBE2xQ8IdBg,655dPMaDIzxF49DrrYNc4p,[]
5WQC3PGajELM3QpHWIsbQg,23wr9RJZg0PmYvVFyNkQ4j,"['blues rock', 'british blues', 'electric blues']"
1PNGJBI1Lx0h8QCpkHKZLU,3nFkdlSjzX9mRTtwJOzDYB,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']"
5g1vtHqi9uV7xtYeCcFOBx,5K4W6rqBFWDnAN6FQUkS6x,"['chicago rap', 'hip hop', 'rap']"
6kIpxmFQ35wgI3cK77LKbx,07QEuhtrNmmZ0zEcqE9SF6,"['indietronica', 'pop']"
4aEHB9rJBKncBD6TqL4afi,7gjUyv57FGMKDu9agyqW1Z,[]
0eBxV64rij9gvOqJxpzPHT,77ZUbcdoU5KCPHNUl8bgQy,"['bossa nova', 'brazilian jazz', 'cool jazz', 'jazz guitar', 'samba', 'violao']"
0Fp8p7gziZUD6I0SZwQbGm,2yN6bq26wynQcRuPkBYTDb,"['east coast hip hop', 'hardcore hip hop']"
2azGYjFatJPZA7gR7DQMR0,4ktMLlRVSSyIlQCFkVox65,[]
1w8gsT5RBrFfTrLYhDRJIk,3jOstUTkEu2JkjvRdBA5Gu,"['alternative rock', 'modern power pop', 'modern rock', 'permanent wave', 'rock']"
1NCWXbUyF88ee30OMAe7dO,2rwALQ1SXdfUWPUd6WOfYS,['indie hip hop']
5bgPOFsgDgzspc3BJ2MZ0c,2urobxol2zYHXOUJXDh8n4,['aesthetic rap']
2E8b9rCHCWNr0CrZSTVJCT,00FQb4jTyendYWaN8pK0wa,"['art pop', 'pop']"
5aHLRWoZsmkwWGt2SrF7Il,3iTsJGG39nMg9YiolUgLMQ,"['madchester', 'new wave', 'permanent wave', 'solo wave']"
0Dq9mVpQjKXWWARmfNFtt4,6X8WdFjrNhXATMDSs26aCc,"['dirty south rap', 'new orleans rap', 'rap', 'southern hip hop']"
7eFOrpv0OL2fIPczTh78n9,3RNrq3jvMZxD9ZyoOZbQOD,"['alternative metal', 'funk metal', 'hard rock', 'nu metal', 'post-grunge', 'rap metal', 'rock']"
19OXtYzrJyCrQvTbfukt4H,1r4hJ1h58CWwUQe3MxPuau,"['latin pop', 'reggaeton', 'reggaeton colombiano', 'urbano latino']"
7qbHUQWFTROpJac9eKeABa,2DzRMyWgjuMbYvt5BLbpCo,"['contemporary r&b', 'neo soul', 'new jack swing', 'r&b', 'urban contemporary']"
0wHpjWZwbHxnml5PQ5GKjf,1oYNSIyruZO5StmxJeiAFZ,[]
4yf5YQEy4sfkRtfuNVLPJ6,1pmixngtBJleMrGUG5o8DE,"['azonto', 'dancehall', 'reggae fusion', 'soca']"
6AGi9TAhNcdvCZyaA9rUsu,7K78lVZ8XzkjfRSI7570FF,"['latin pop', 'puerto rican pop']"
6tS3XVuOyu10897O3ae7bi,6jJ0s89eD6GaHleKKya26X,['pop']
3Z6IvE9h4ymcZpeSnkxMPB,4HP9KltldfmkH2M2pQozzN,"['mpb', 'musica juiz-forana']"
0zMCRqTsz9Amaq7WV8DdBj,71lVKmZZsJNr3acXYCdPOK,[]
28W4rCpJSNInHPvSZ0qLia,0FtsMKmZEq8fBWqdSOWtqp,"['cali rap', 'melodic rap']"
164uPGiUKnYHwJOHcgfy1e,0zPILh9oEH0fDagpkHTQQ8,"['cloud rap', 'dark trap']"
2lVPHHSn8elKFEf1d6evFG,1r1uxoy19fzMxunt3ONAkG,"['indie pop', 'la indie', 'pov: indie']"
4NOZ35Dhucr6UlVyLOtktd,5P2rwRBgIN450RaJxdjYdA,"['canadian old school hip hop', 'toronto rap']"
1qeRXCdwJf4kkCzdlbUmTP,0TyQfdMdpBE48SqnkxOhaz,[]
7IceBLaO7potjyuw1blYxt,4zWJqtFs82kB6LSMY20ggp,['western americana']
2lnFAlmLoGHHlrGxcTK3hi,2VZNmg4vCnew4Pavo8zDdW,"['compositional ambient', 'post-minimalism']"
7b1NUJTJq9xgg8JiVe0hd6,6vWDO969PvNqNYHIOW5v0m,"['pop', 'r&b']"
3tNYGRRCSU9wot9lXdX8Rh,6xTk3EK5T9UzudENVvu9YB,"['punk', 'ska', 'skate punk']"
4upxsDicE8TvZWENnUP1gE,5Znx4PG5UsUitigaJnmZX3,"['afrofuturismo brasileiro', 'brazilian hip hop', 'brazilian reggae', 'rap df', 'rap feminino nacional']"
7vw2L7CJS7uXSX5gOty4Nt,69UypehHabb68utzfjAVlV,"['latin pop', 'puerto rican pop']"
4BhGTc3Cgay2U1QcTS7vQe,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
6dPX2LIOqIQ2xJsiYOvvcX,7DfAKkHypJtFsqjx2Vipmf,[]
3ZcLmonVVD1MTQtmQb8yf3,2feDdbD5araYcm6JhFHHw7,"['indie poptimism', 'pop']"
4BzgfmY2RlpyFVnnLLR2L9,4ERtgeBbWRkFzIz6LaFCeY,"['emo', 'neon pop punk', 'pop punk', 'pop rock']"
56fkAaSu91c1E2k43wGPFC,4HAfqyKr4Sqtab6ttHWXgE,['sad rap']
4EtXoWsTabm86xzjQSAwoU,4PmxbsWP1u0TnvqcrIA9ze,"['afropop', 'malian blues', 'mande pop', 'world']"
7wcP2Aa2SliFhwi4SyfvfV,53QzNeFpzAaXYnrDBbDrIp,"['classic soul', 'funk', 'motown', 'quiet storm', 'soul']"
0Q6mb7Fu5AYjrDJRscDDt9,49FeZO3eSrJs7oH7lYLU1r,"['contemporary r&b', 'hip pop', 'r&b', 'urban contemporary']"
6u1Hciw2SSywNhnrjvZPhp,3zaDigUwjHvjOkSn0NDf9x,"['afrobeats', 'nigerian pop']"
0UenWFdnE81DI4OLN7GAP1,7tm9Tuc70geXOOyKhtZHIj,"['bass house', 'house', 'tech house']"
74WBGgUnpKrJXt6TETfR6Z,06HL4z0CvFAxyc27GXpf02,['pop']
3kQTMvk9uiOj1wN0kdS2Ti,16B61T4dv1SuMrAQsbyM3e,['westcoast flow']
32bZRcF2imSuRHdpodPEbQ,1ikg4sypcURm8Vy5GP68xb,['miami indie']
4wW5nnZXD7SyLxaASOsLil,26zgIfFyTCImkHAp5gwKW8,['pop urbaine']
1EKGZ4UpSUJrUUyU6UOIdz,7Boq2q0Kuxp8gI72VWs6ra,[]
6SptLSH5KWZl9udqTyZUpy,0vO0wjb2c1Bkyj9zffz2m9,[]
5Dy9iOGAYzppHgWcLzZSBe,1tPCPj6UWSQ3VSQ8xwZ4ZJ,['vogue']
53n95TdU0JSE4uqHAV3Khr,22mUyP1olHZ6mfObPpEbjI,['modern dream pop']
1RoNdBVIiaxURYSKbIqgRT,6d24kC5fxHFOSEAmjQPPhc,"['djent', 'melodic metalcore', 'progressive metal', 'progressive metalcore']"
0C80GCp0mMuBzLf3EAXqxv,711MCceyCBcFnzjGY4Q7Un,"['australian rock', 'hard rock', 'rock']"
7glqGB7l0zR1fj1csVey1u,0PUh7TSiwhSf0xL0b6SLXH,['chicago drill']
5CzixCxDkRXX9mScCmah8O,4q3ewBCX7sLwd24euuV69X,"['reggaeton', 'trap latino', 'urbano latino']"
5Lqk8Z6MnfIyeTchmMaPEG,05fG473iIaoy82BF1aGhL8,"['alternative metal', 'nu metal', 'rap metal', 'rock']"
60jzFy6Nn4M0iD1d94oteF,5pKCCKE2ajJHZ9KAiaK11H,"['barbadian pop', 'pop', 'urban contemporary']"
2NZnlBkPCFaWvtEkifGZIB,0K3gUcawlzf0s7WE9umkgd,"['classic texas country', 'red dirt', 'texas country']"
1WTYHbDGKGNE7ujGhXj5sD,7Hvq85OU8T7Hsd63zNBwaL,"['crank wave', 'noise rock', 'uk noise rock', 'uk post-punk revival']"
6ZWVeMysm8Q8zZu3lKnY2v,7MSUfLeTdDEoZiJPDSBXgi,"['abstract', 'ambient', 'art pop', 'art rock', 'compositional ambient', 'experimental', 'experimental ambient', 'fourth world', 'glam rock', 'minimalism', 'singer-songwriter']"
6CltzquypraYIlWFp48m1O,6zlR5ttMfMNmwf2lecU9Cc,['north east england indie']
15RSD04RKmM1fjrBONNtqK,2MYkLaZHk1Fl0K0xqBK15Y,['meme']
60MdyzYbXL1VSFnnuYgZXZ,7EEVfiskXeNMeN0M5WnMAB,[]
0PVPamA9j03mR7rZihCG00,3sxWOFw4MSN54SIQ8np6iG,"['k-pop', 'k-pop boy group']"
0MSe6jp83mHI6jqZqoyeZz,5pR1zWq3UPsOpW1pTWayLf,['memphis hip hop']
1A8qD0Ygjzsby5OmXh1PTa,2VZNmg4vCnew4Pavo8zDdW,"['compositional ambient', 'post-minimalism']"
0FTdrBz10BKS1LI7rXAjFp,12VaqyEhgwDRuFfEqbnrpz,"['alternative rock', 'art pop', 'melancholia', 'permanent wave', 'piano rock', 'singer-songwriter']"
178v8YV7lZFDC5uxXIaTnZ,5W5bDNCqJ1jbCgTxDD0Cb3,"['classic country pop', 'classic texas country', 'country', 'country rock', 'nashville sound', 'outlaw country', 'singer-songwriter']"
5AzIJwBmIrrUpqNHH45Mbz,4gsJF2JFh6fEnmN6YQEFYb,"['japanese boom bap', 'japanese old school hip hop']"
6TBJkXHPhu3EsMk1bshwuI,7cVZApDoQZpS447nHTsNqu,['k-pop']
76QrhNuL6VWyKBu4IylkaU,1lKZzN2d4IqiEYxyECIEHI,"['alternative emo', 'emo', 'pop punk']"
6u0JBv5NxVGRrFtJqFLpa7,7gSjFKpVmDgC2MMsnN8CYq,"['neo soul', 'r&b', 'urban contemporary']"
7y6EHdn8KFJUD2F6zWNWhZ,3A5tHz1SfngyOZM2gItYKu,"['drumless hip hop', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']"
18xvKJAVERaAAWPdKSuCYI,4Q6ZdIsGRAanAhqhbK3Y9A,[]
1zeyIIaLHAORbmGJAEFnX4,3oDbviiivRWhXwIE8hxkVV,"['baroque pop', 'classic rock', 'folk rock', 'mellow gold', 'psychedelic rock', 'rock', 'sunshine pop']"
2MWOqewf5j0qf2b6S5J6cS,3FUY2gzHeIiaesXtOAdB7A,"['dance pop', 'neo mellow', 'pop', 'pop rock']"
0XvhuQgJ0QxzQsEprCtuNT,5x5aoKBB8MuJRoV7fjTFAx,['outlaw country']
4MgrRW2KPyCaA3kb5pG7VZ,4KusRJIJFFwZuVutRb2bNq,[]
6akffeWlG2JB4u8AOJ4WRo,3uwAm6vQy7kWPS2bciKWx9,"['alt z', 'bedroom pop', 'indie pop', 'norwegian indie', 'pop', 'pov: indie']"
3B9RnvVc2PUUy1vaN6iW9c,48XKU7dtBVFcEKRVtXPSna,['tejano']
0PV1TFUMTBrDETzW6KQulB,5Rzqmz1zAszembFHGZQuAt,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap']"
4nlchNEFcLc5l9ahUKRicP,4kKaAWGdu6WW0W415RWaQA,"['chicano rap', 'latin hip hop', 'texas latin rap']"
0Ed3Md9WesYA0qTvcyo50A,2Ks1Z1scmEDZfaYaCS7Osj,[]
2g69OToKgXkgsdmy6MlyTm,3nFkdlSjzX9mRTtwJOzDYB,"['east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap']"
5UsLjwBaTHBX4ektWIr4XX,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
6MfsJgg1gTRxLbmh0ZZYi4,3mDo5Nv0SWpslJe9HzA2xY,['guyanese pop']
4DWmh92WmRLhZE9i5Mdrgz,1tnjjbgszXYa8BbyTzwM0w,"['american shoegaze', 'dreamgaze', 'dreamo', 'grungegaze', 'indie shoegaze', 'nu gaze', 'shoegaze']"
4Uiw0Sl9yskBaC6P4DcdVD,6Ghvu1VvMGScGpOUJBAHNH,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']"
77y7kivIYQTW6aLxZV5bs7,5BtHciL0e0zOP7prIHn3pP,"['alternative metal', 'nu metal', 'post-grunge']"
2hVtGnJeHOo0EqjzYXNFg5,0EeQBlQJFiAfJeVN2vT9s0,"['conscious hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']"
4NrxgGOzOcmo1EEaPZE3UQ,0E3pLs4jXz9tDQGY8m1A1d,"['florida drill', 'melodic rap', 'southern hip hop']"
0dPfVxotklQkYkFjwyQkgG,0E3pLs4jXz9tDQGY8m1A1d,"['florida drill', 'melodic rap', 'southern hip hop']"
723uO2c9IPZ56HI6xJKtn4,2YsrrLw5OTLWom39LJej40,['polka']
3aJkV6DUTSCqOwVwaBDG9B,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
44n97yHySt0Z9rqPaXgjCK,26VFTg2z8YR0cCuwLzESi2,"['electropop', 'etherpop', 'indie poptimism', 'pop']"
3gl9n29KQOZ3P2hK5G89LR,3f0qedQ6Nr3YeofcoVSddH,[]
2hlkTZgla8lOJaxAm8644k,0OYajuHduapwq21Xh1WLwo,['texas hardcore']
0v55XuHDYNj4ELPzpRnNo0,6lyMYewq2SuTFIXgiv7OxH,['dublin indie']
1UV7aiYbKte1BMvU7kcpWK,5SE2sfwTpxL2vXRdG6H5PM,"['hi-nrg', 'vintage french electronic']"
71WZ7yFuwxmQz5jJUpvkGv,5TnQc2N1iKlFjYD7CPGvFc,"['k-pop', 'k-pop boy group']"
28JBD8p18xNuOfyV7Cotdn,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
51c94ac31swyDQj9B3Lzs3,6Ghvu1VvMGScGpOUJBAHNH,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']"
2NDZ6i6UfOUSKgFiTQKbnv,28j8lBWDdDSHSSt5oPlsX2,"['edm', 'electro house']"
2UduNMj9tpsEcBTur8VwH2,3znXuXT3xkCtjgOxXBBVnq,"['alternative country', 'folk', 'indie folk', 'nashville americana', 'new americana', 'roots rock', 'singer-songwriter', 'stomp and holler']"
4pdgV8qr9Oytcv6thCdiIZ,7yO4IdJjCEPz7YgZMe25iS,"['hip hop', 'rap', 'southern hip hop', 'trap']"
0Rd5UkVMpRah8yH9ooxew8,6DCIj8jNaNpBz8e5oKFPtp,"['album rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'power pop', 'rock', 'singer-songwriter', 'soft rock', 'synthpop']"
41V50mCQUR8JJmbZ66Mnv5,36QJpDe2go2KgaRleHCDTp,"['album rock', 'classic rock', 'hard rock', 'rock']"
4DHLopEsKDwQBgucGKJuzj,6p2HnfM955TI1bX34dkLnI,"['pov: indie', 'slc indie']"
2NJbCFDTQH0rC9ky90UIN4,4yRSUmhuSJ3KcIMljdh4fH,['noise rock']
5zSeNaow6PIvi1sOiUIgEa,6GkJh85o22LfD2vgL9DP6f,"['reggae fusion', 'reggae rock']"
2yg9UN4eo5eMVJ7OB4RWj3,3TVXtAsR1Inumwj472S9r4,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']"
7gwT3HGL84vF7bgtwL1N88,3SCOuAxngTC1yGjKMcIPEd,['pop venezolano']
0DmkBOGgEWMbUJlL6VwwF2,57vWImR43h4CaDao012Ofp,['afrofuturism']
39tGvNKNhZyW4MqAshqVqI,3n6RTmT1sgWeNNCfPyJMw3,"['cali rap', 'hyphy', 'oakland hip hop']"
0k9iFykLjIGkxjzL8JPKmX,004F88I7EWH54o9jNfUbEn,['coverchill']
2tTmW7RDtMQtBk7m2rYeSw,716NhGYqD1jl2wI1Qkgq36,"['argentine hip hop', 'pop venezolano', 'trap argentino', 'trap latino', 'urbano latino']"
1oZX407PWkU5ETtmRy3zL8,2kCcBybjl3SAtIcwdWpUe3,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']"
5jZ1Z2GFTf2gwmFc3qiUxs,55VydwMyCuGcavwPuhutPL,"['alternative metal', 'neon pop punk', 'pop emo', 'post-grunge', 'post-hardcore', 'screamo']"
14fcbToPrshMsN1IY8CKvE,3utxjLheHaVEd9bPjQRsy8,[]
3vtHfcddoY0spv0i6bO2QC,0dzCFvKwiJQ4w9ViwLzs49,"['nz jazz', 'waiata maori']"
0wnzuUwUlbnCKixvp9aJZT,0FI0kxP0BWurTz8cB8BBug,['soft rock']
5iZw5AzGiQx5rmmocWBFOz,0znuUIjvP0LXEslfaq0Nor,"['alternative emo', 'dreamo', 'emo', 'pop punk']"
7vm3Z78elWY11Xl6MNuXng,4pb4rqWSoGUgxm63xmJ8xc,"['complextro', 'edm', 'electro house', 'electropop', 'filter house', 'nantes indie', 'pop dance']"
4T652DlATVHe0jdLKaN3Bw,66CXWjxzNUsdJxJ2JdwvnR,['pop']
5CBQHXYSygG1Q48lP7z7KW,6uccYtzFlzdp76ua4bcrJj,['milwaukee hip hop']
1OubIZ0ARYCUq5kceYUQiO,4LLpKhyESsyAXpc4laK94U,"['hip hop', 'pittsburgh rap', 'rap']"
0NjW4SKY3gbfl2orl1p8hr,4V8LLVI7PbaPR0K2TGSxFF,"['hip hop', 'rap']"
3H2H3XMgHXOa3AV8d309SY,2s9c0wEe3zF2sduGBd0iFX,['singing bowl']
6bYSE8J7mA2sT61kF4lLZg,3eqjTLE0HfPfh78zjh6TqT,"['heartland rock', 'mellow gold', 'permanent wave', 'rock', 'singer-songwriter']"
