,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
763,0.579,0.714,1,-4.308,1,0.0584,0.04,0.0,0.341,0.696,80.419,audio_features,2rf9i0Enr8cw1JRME8Rsvq,spotify:track:2rf9i0Enr8cw1JRME8Rsvq,https://api.spotify.com/v1/tracks/2rf9i0Enr8cw1JRME8Rsvq,https://api.spotify.com/v1/audio-analysis/2rf9i0Enr8cw1JRME8Rsvq,161366,4
764,0.309,0.477,10,-9.893,1,0.0292,0.0117,0.0,0.0885,0.271,69.831,audio_features,3pne9OA67vYuPeXkywoCEo,spotify:track:3pne9OA67vYuPeXkywoCEo,https://api.spotify.com/v1/tracks/3pne9OA67vYuPeXkywoCEo,https://api.spotify.com/v1/audio-analysis/3pne9OA67vYuPeXkywoCEo,161143,4
765,0.315,0.627,4,-6.56,0,0.0401,0.186,5.7e-05,0.275,0.373,171.842,audio_features,6pglN4r04VaORGs8hItssN,spotify:track:6pglN4r04VaORGs8hItssN,https://api.spotify.com/v1/tracks/6pglN4r04VaORGs8hItssN,https://api.spotify.com/v1/audio-analysis/6pglN4r04VaORGs8hItssN,285400,4
766,0.628,0.585,3,-8.036,0,0.0421,0.147,0.927,0.0465,0.618,100.95,audio_features,1bZH8L8V2m454tdcSPEIl7,spotify:track:1bZH8L8V2m454tdcSPEIl7,https://api.spotify.com/v1/tracks/1bZH8L8V2m454tdcSPEIl7,https://api.spotify.com/v1/audio-analysis/1bZH8L8V2m454tdcSPEIl7,162267,4
767,0.702,0.836,5,-6.516,0,0.0331,0.112,0.939,0.177,0.526,123.997,audio_features,1WpTF5GeWPp2482oJ4q1vT,spotify:track:1WpTF5GeWPp2482oJ4q1vT,https://api.spotify.com/v1/tracks/1WpTF5GeWPp2482oJ4q1vT,https://api.spotify.com/v1/audio-analysis/1WpTF5GeWPp2482oJ4q1vT,235200,4
768,0.87,0.35,1,-6.082,1,0.277,0.00661,0.000483,0.108,0.175,74.963,audio_features,2Grb4G6t9VIqo6moKUloom,spotify:track:2Grb4G6t9VIqo6moKUloom,https://api.spotify.com/v1/tracks/2Grb4G6t9VIqo6moKUloom,https://api.spotify.com/v1/audio-analysis/2Grb4G6t9VIqo6moKUloom,168347,4
769,0.467,0.741,1,-7.958,0,0.0741,0.0019,0.0058,0.123,0.142,95.022,audio_features,2vRrZ4GQXTUh9jiub3DjIo,spotify:track:2vRrZ4GQXTUh9jiub3DjIo,https://api.spotify.com/v1/tracks/2vRrZ4GQXTUh9jiub3DjIo,https://api.spotify.com/v1/audio-analysis/2vRrZ4GQXTUh9jiub3DjIo,184274,4
770,0.378,0.666,2,-6.568,1,0.0949,0.298,0.0,0.0966,0.398,173.423,audio_features,7EjNvqolyU8YKutApPPwXe,spotify:track:7EjNvqolyU8YKutApPPwXe,https://api.spotify.com/v1/tracks/7EjNvqolyU8YKutApPPwXe,https://api.spotify.com/v1/audio-analysis/7EjNvqolyU8YKutApPPwXe,253240,4
771,0.844,0.465,0,-8.444,1,0.0295,0.489,5.56e-06,0.095,0.556,97.964,audio_features,1I1DRPWM8iIYEbsuGMbaR3,spotify:track:1I1DRPWM8iIYEbsuGMbaR3,https://api.spotify.com/v1/tracks/1I1DRPWM8iIYEbsuGMbaR3,https://api.spotify.com/v1/audio-analysis/1I1DRPWM8iIYEbsuGMbaR3,251053,4
772,0.858,0.805,6,-8.508,0,0.266,0.15,0.0,0.322,0.764,102.935,audio_features,3ETv7fjrubVIMxu8aatLBj,spotify:track:3ETv7fjrubVIMxu8aatLBj,https://api.spotify.com/v1/tracks/3ETv7fjrubVIMxu8aatLBj,https://api.spotify.com/v1/audio-analysis/3ETv7fjrubVIMxu8aatLBj,76625,4
773,0.348,0.211,4,-20.926,1,0.139,0.932,0.0,0.962,0.366,157.106,audio_features,5PmTdgIEL5hwSU4cAJKrOW,spotify:track:5PmTdgIEL5hwSU4cAJKrOW,https://api.spotify.com/v1/tracks/5PmTdgIEL5hwSU4cAJKrOW,https://api.spotify.com/v1/audio-analysis/5PmTdgIEL5hwSU4cAJKrOW,201360,3
774,0.855,0.954,0,-1.19,0,0.264,0.529,0.0,0.205,0.668,114.635,audio_features,7Ie9W94M7OjPoZVV216Xus,spotify:track:7Ie9W94M7OjPoZVV216Xus,https://api.spotify.com/v1/tracks/7Ie9W94M7OjPoZVV216Xus,https://api.spotify.com/v1/audio-analysis/7Ie9W94M7OjPoZVV216Xus,248133,5
775,0.719,0.825,8,-6.364,0,0.214,0.0634,0.0356,0.0711,0.535,124.036,audio_features,7C4Myq1YHp1GGnFmhKKvMv,spotify:track:7C4Myq1YHp1GGnFmhKKvMv,https://api.spotify.com/v1/tracks/7C4Myq1YHp1GGnFmhKKvMv,https://api.spotify.com/v1/audio-analysis/7C4Myq1YHp1GGnFmhKKvMv,216764,4
776,0.786,0.511,1,-9.969,1,0.3,0.147,0.00504,0.119,0.357,94.973,audio_features,0SwJX1026b5j9vd1LaJS9t,spotify:track:0SwJX1026b5j9vd1LaJS9t,https://api.spotify.com/v1/tracks/0SwJX1026b5j9vd1LaJS9t,https://api.spotify.com/v1/audio-analysis/0SwJX1026b5j9vd1LaJS9t,164000,4
777,0.67,0.357,10,-10.512,1,0.0657,0.861,6.14e-05,0.0828,0.834,149.257,audio_features,5DowgjLju7riW4EXaZfdTZ,spotify:track:5DowgjLju7riW4EXaZfdTZ,https://api.spotify.com/v1/tracks/5DowgjLju7riW4EXaZfdTZ,https://api.spotify.com/v1/audio-analysis/5DowgjLju7riW4EXaZfdTZ,156653,4
778,0.712,0.756,5,-8.257,1,0.0907,0.42,0.00172,0.24,0.873,155.992,audio_features,6xoN3e0MNA43kVcKGwK9Y4,spotify:track:6xoN3e0MNA43kVcKGwK9Y4,https://api.spotify.com/v1/tracks/6xoN3e0MNA43kVcKGwK9Y4,https://api.spotify.com/v1/audio-analysis/6xoN3e0MNA43kVcKGwK9Y4,293422,4
779,0.469,0.289,5,-10.625,0,0.0366,0.85,2.48e-06,0.161,0.258,133.805,audio_features,35xSkNIXi504fcEwz9USRB,spotify:track:35xSkNIXi504fcEwz9USRB,https://api.spotify.com/v1/tracks/35xSkNIXi504fcEwz9USRB,https://api.spotify.com/v1/audio-analysis/35xSkNIXi504fcEwz9USRB,257380,4
780,0.817,0.505,2,-10.856,1,0.279,0.177,0.0,0.284,0.456,103.015,audio_features,1Uhra8qnFqrM52nKlIFcqT,spotify:track:1Uhra8qnFqrM52nKlIFcqT,https://api.spotify.com/v1/tracks/1Uhra8qnFqrM52nKlIFcqT,https://api.spotify.com/v1/audio-analysis/1Uhra8qnFqrM52nKlIFcqT,151901,4
781,0.575,0.648,10,-4.891,1,0.0358,0.583,0.0,0.115,0.466,75.977,audio_features,4SqWKzw0CbA05TGszDgMlc,spotify:track:4SqWKzw0CbA05TGszDgMlc,https://api.spotify.com/v1/tracks/4SqWKzw0CbA05TGszDgMlc,https://api.spotify.com/v1/audio-analysis/4SqWKzw0CbA05TGszDgMlc,160240,4
782,0.594,0.722,10,-4.571,0,0.109,0.346,0.0,0.0991,0.527,177.956,audio_features,2YwGNbJN3UZm9kAbDdcFLR,spotify:track:2YwGNbJN3UZm9kAbDdcFLR,https://api.spotify.com/v1/tracks/2YwGNbJN3UZm9kAbDdcFLR,https://api.spotify.com/v1/audio-analysis/2YwGNbJN3UZm9kAbDdcFLR,172584,4
783,0.708,0.186,9,-8.953,0,0.042,0.868,0.0,0.0779,0.322,72.541,audio_features,6J2LdBN97cDWn0MLxYh9HB,spotify:track:6J2LdBN97cDWn0MLxYh9HB,https://api.spotify.com/v1/tracks/6J2LdBN97cDWn0MLxYh9HB,https://api.spotify.com/v1/audio-analysis/6J2LdBN97cDWn0MLxYh9HB,156106,4
784,0.463,0.642,1,-4.474,1,0.34,0.314,0.0,0.0686,0.339,83.389,audio_features,59nOXPmaKlBfGMDeOVGrIK,spotify:track:59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/tracks/59nOXPmaKlBfGMDeOVGrIK,https://api.spotify.com/v1/audio-analysis/59nOXPmaKlBfGMDeOVGrIK,189893,4
785,0.499,0.523,9,-4.575,1,0.0329,0.108,0.0,0.13,0.205,100.122,audio_features,6qRpvLy7HgD96mWGHiTS2h,spotify:track:6qRpvLy7HgD96mWGHiTS2h,https://api.spotify.com/v1/tracks/6qRpvLy7HgD96mWGHiTS2h,https://api.spotify.com/v1/audio-analysis/6qRpvLy7HgD96mWGHiTS2h,208200,4
786,0.843,0.483,11,-10.288,0,0.095,0.0848,7.63e-06,0.0741,0.665,109.588,audio_features,6XYbMGvtl6tlPoGWaiH7EY,spotify:track:6XYbMGvtl6tlPoGWaiH7EY,https://api.spotify.com/v1/tracks/6XYbMGvtl6tlPoGWaiH7EY,https://api.spotify.com/v1/audio-analysis/6XYbMGvtl6tlPoGWaiH7EY,260667,4
787,0.474,0.365,0,-5.446,1,0.0306,0.251,2.02e-06,0.186,0.219,113.207,audio_features,6fSNK6QlZskYmKTvJnNH5P,spotify:track:6fSNK6QlZskYmKTvJnNH5P,https://api.spotify.com/v1/tracks/6fSNK6QlZskYmKTvJnNH5P,https://api.spotify.com/v1/audio-analysis/6fSNK6QlZskYmKTvJnNH5P,159547,3
788,0.441,0.499,6,-9.453,1,0.0484,0.665,2.87e-06,0.211,0.513,151.878,audio_features,4XCGfHpGVq8xw800o5cwWs,spotify:track:4XCGfHpGVq8xw800o5cwWs,https://api.spotify.com/v1/tracks/4XCGfHpGVq8xw800o5cwWs,https://api.spotify.com/v1/audio-analysis/4XCGfHpGVq8xw800o5cwWs,199293,4
789,0.66,0.799,9,-6.934,0,0.0719,0.179,0.000364,0.701,0.148,126.08,audio_features,10oKSzRcwbZsog2uq2gb4b,spotify:track:10oKSzRcwbZsog2uq2gb4b,https://api.spotify.com/v1/tracks/10oKSzRcwbZsog2uq2gb4b,https://api.spotify.com/v1/audio-analysis/10oKSzRcwbZsog2uq2gb4b,240445,4
790,0.52,0.847,9,-5.3,1,0.427,0.275,0.0,0.325,0.799,177.377,audio_features,5PbFD3AIyunz5HxocduA9e,spotify:track:5PbFD3AIyunz5HxocduA9e,https://api.spotify.com/v1/tracks/5PbFD3AIyunz5HxocduA9e,https://api.spotify.com/v1/audio-analysis/5PbFD3AIyunz5HxocduA9e,302013,4
791,0.198,0.676,6,-7.011,1,0.0364,0.000201,0.00525,0.123,0.456,152.412,audio_features,78Wt0FJxTEJvoyymVbwkLu,spotify:track:78Wt0FJxTEJvoyymVbwkLu,https://api.spotify.com/v1/tracks/78Wt0FJxTEJvoyymVbwkLu,https://api.spotify.com/v1/audio-analysis/78Wt0FJxTEJvoyymVbwkLu,396027,4
792,0.81,0.665,10,-4.13,0,0.265,0.233,0.0,0.552,0.736,141.051,audio_features,6pEk4bPOrJb77cH8noJLaR,spotify:track:6pEk4bPOrJb77cH8noJLaR,https://api.spotify.com/v1/tracks/6pEk4bPOrJb77cH8noJLaR,https://api.spotify.com/v1/audio-analysis/6pEk4bPOrJb77cH8noJLaR,155745,4
793,0.775,0.887,1,-8.468,0,0.0951,0.0131,0.881,0.0767,0.285,127.961,audio_features,4G9DH4xoOyDmvorTbJOJZB,spotify:track:4G9DH4xoOyDmvorTbJOJZB,https://api.spotify.com/v1/tracks/4G9DH4xoOyDmvorTbJOJZB,https://api.spotify.com/v1/audio-analysis/4G9DH4xoOyDmvorTbJOJZB,375001,4
794,0.526,0.763,0,-12.663,0,0.0341,0.00126,6.75e-05,0.359,0.514,136.205,audio_features,4QlzkaRHtU8gAdwqjWmO8n,spotify:track:4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/tracks/4QlzkaRHtU8gAdwqjWmO8n,https://api.spotify.com/v1/audio-analysis/4QlzkaRHtU8gAdwqjWmO8n,215160,4
795,0.486,0.715,7,-4.417,1,0.0519,0.292,0.0,0.195,0.637,84.092,audio_features,0dEPlb8waIqRtKpLb3l6So,spotify:track:0dEPlb8waIqRtKpLb3l6So,https://api.spotify.com/v1/tracks/0dEPlb8waIqRtKpLb3l6So,https://api.spotify.com/v1/audio-analysis/0dEPlb8waIqRtKpLb3l6So,238133,4
796,0.668,0.329,1,-11.111,1,0.0344,0.486,2.12e-05,0.108,0.111,129.602,audio_features,2GnE2lq0h104h59zUPnf0W,spotify:track:2GnE2lq0h104h59zUPnf0W,https://api.spotify.com/v1/tracks/2GnE2lq0h104h59zUPnf0W,https://api.spotify.com/v1/audio-analysis/2GnE2lq0h104h59zUPnf0W,314440,4
797,0.568,0.692,8,-4.513,1,0.0589,0.0161,0.0,0.148,0.577,92.023,audio_features,5gWtkdgdyt5bZt9i6n3Kqd,spotify:track:5gWtkdgdyt5bZt9i6n3Kqd,https://api.spotify.com/v1/tracks/5gWtkdgdyt5bZt9i6n3Kqd,https://api.spotify.com/v1/audio-analysis/5gWtkdgdyt5bZt9i6n3Kqd,201520,4
798,0.973,0.446,3,-9.355,0,0.0612,0.0303,1.75e-05,0.121,0.265,115.039,audio_features,3kZAm2TC74lBJFPDoV40Qc,spotify:track:3kZAm2TC74lBJFPDoV40Qc,https://api.spotify.com/v1/tracks/3kZAm2TC74lBJFPDoV40Qc,https://api.spotify.com/v1/audio-analysis/3kZAm2TC74lBJFPDoV40Qc,135340,4
799,0.393,0.998,7,-4.365,1,0.154,6.63e-05,0.565,0.36,0.0401,84.997,audio_features,0P6RqPopTdJDBvUd2zmi5O,spotify:track:0P6RqPopTdJDBvUd2zmi5O,https://api.spotify.com/v1/tracks/0P6RqPopTdJDBvUd2zmi5O,https://api.spotify.com/v1/audio-analysis/0P6RqPopTdJDBvUd2zmi5O,220235,4
800,0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,audio_features,5oO3drDxtziYU2H1X23ZIp,spotify:track:5oO3drDxtziYU2H1X23ZIp,https://api.spotify.com/v1/tracks/5oO3drDxtziYU2H1X23ZIp,https://api.spotify.com/v1/audio-analysis/5oO3drDxtziYU2H1X23ZIp,224000,3
801,0.592,0.871,2,-7.3,1,0.0814,0.268,5.41e-06,0.198,0.768,150.427,audio_features,1zQiK0HaNo8mPMo89W8hlK,spotify:track:1zQiK0HaNo8mPMo89W8hlK,https://api.spotify.com/v1/tracks/1zQiK0HaNo8mPMo89W8hlK,https://api.spotify.com/v1/audio-analysis/1zQiK0HaNo8mPMo89W8hlK,180507,4
802,0.554,0.433,5,-12.628,1,0.0341,0.0116,0.0449,0.0667,0.237,117.996,audio_features,31tf1qEai5o5f4r66Kd0pU,spotify:track:31tf1qEai5o5f4r66Kd0pU,https://api.spotify.com/v1/tracks/31tf1qEai5o5f4r66Kd0pU,https://api.spotify.com/v1/audio-analysis/31tf1qEai5o5f4r66Kd0pU,379227,3
803,0.33,0.421,2,-11.467,0,0.0618,0.826,0.889,0.0688,0.151,111.275,audio_features,7jDIGhIvkPUbelQLpZ9j1j,spotify:track:7jDIGhIvkPUbelQLpZ9j1j,https://api.spotify.com/v1/tracks/7jDIGhIvkPUbelQLpZ9j1j,https://api.spotify.com/v1/audio-analysis/7jDIGhIvkPUbelQLpZ9j1j,198634,4
804,0.52,0.731,6,-5.338,0,0.0557,0.342,0.00101,0.311,0.662,173.93,audio_features,4LRPiXqCikLlN15c3yImP7,spotify:track:4LRPiXqCikLlN15c3yImP7,https://api.spotify.com/v1/tracks/4LRPiXqCikLlN15c3yImP7,https://api.spotify.com/v1/audio-analysis/4LRPiXqCikLlN15c3yImP7,167303,4
805,0.557,0.577,8,-12.175,1,0.027,0.0796,2.31e-05,0.0604,0.445,91.877,audio_features,4I9AA9H57ySNSv1ZPinL4D,spotify:track:4I9AA9H57ySNSv1ZPinL4D,https://api.spotify.com/v1/tracks/4I9AA9H57ySNSv1ZPinL4D,https://api.spotify.com/v1/audio-analysis/4I9AA9H57ySNSv1ZPinL4D,379000,4
806,0.681,0.71,2,-4.7,1,0.0533,0.13,0.0,0.0775,0.493,148.15,audio_features,2oa1D4EQNMnI7gzLvhC1qf,spotify:track:2oa1D4EQNMnI7gzLvhC1qf,https://api.spotify.com/v1/tracks/2oa1D4EQNMnI7gzLvhC1qf,https://api.spotify.com/v1/audio-analysis/2oa1D4EQNMnI7gzLvhC1qf,340242,4
807,0.725,0.579,7,-5.034,0,0.0328,0.453,0.0,0.124,0.532,129.917,audio_features,7AqScxClmkJdqHZjWSkKH8,spotify:track:7AqScxClmkJdqHZjWSkKH8,https://api.spotify.com/v1/tracks/7AqScxClmkJdqHZjWSkKH8,https://api.spotify.com/v1/audio-analysis/7AqScxClmkJdqHZjWSkKH8,185533,4
808,0.653,0.988,1,-5.079,1,0.0533,0.000124,0.786,0.4,0.247,126.845,audio_features,4g0QCqeNrodqKibea0lEUF,spotify:track:4g0QCqeNrodqKibea0lEUF,https://api.spotify.com/v1/tracks/4g0QCqeNrodqKibea0lEUF,https://api.spotify.com/v1/audio-analysis/4g0QCqeNrodqKibea0lEUF,543840,4
809,0.551,0.562,11,-6.862,1,0.163,0.0218,0.0,0.302,0.438,135.872,audio_features,3BUWNzPWz2mDbptZmGEXpB,spotify:track:3BUWNzPWz2mDbptZmGEXpB,https://api.spotify.com/v1/tracks/3BUWNzPWz2mDbptZmGEXpB,https://api.spotify.com/v1/audio-analysis/3BUWNzPWz2mDbptZmGEXpB,316192,4
810,0.734,0.475,9,-7.77,1,0.0403,0.317,1.41e-06,0.113,0.217,134.119,audio_features,63WsFFnQ8CL941iZBELYsX,spotify:track:63WsFFnQ8CL941iZBELYsX,https://api.spotify.com/v1/tracks/63WsFFnQ8CL941iZBELYsX,https://api.spotify.com/v1/audio-analysis/63WsFFnQ8CL941iZBELYsX,129080,4
811,0.65,0.555,6,-5.971,0,0.0719,0.502,0.0,0.104,0.352,103.081,audio_features,23CKxEwKWsLs6LD5poGOLM,spotify:track:23CKxEwKWsLs6LD5poGOLM,https://api.spotify.com/v1/tracks/23CKxEwKWsLs6LD5poGOLM,https://api.spotify.com/v1/audio-analysis/23CKxEwKWsLs6LD5poGOLM,207413,4
812,0.795,0.706,1,-6.25,1,0.15,0.0512,0.0,0.0747,0.777,93.004,audio_features,65qZHYBCEzXy12gyH4v9Z7,spotify:track:65qZHYBCEzXy12gyH4v9Z7,https://api.spotify.com/v1/tracks/65qZHYBCEzXy12gyH4v9Z7,https://api.spotify.com/v1/audio-analysis/65qZHYBCEzXy12gyH4v9Z7,199493,4
813,0.741,0.834,8,-4.449,1,0.255,0.0213,0.002,0.102,0.494,85.95,audio_features,6MX5QGxkpXRdR8Q16GJGtW,spotify:track:6MX5QGxkpXRdR8Q16GJGtW,https://api.spotify.com/v1/tracks/6MX5QGxkpXRdR8Q16GJGtW,https://api.spotify.com/v1/audio-analysis/6MX5QGxkpXRdR8Q16GJGtW,226520,4
814,0.729,0.498,0,-8.906,0,0.0822,0.537,0.317,0.134,0.781,111.822,audio_features,4euxFlxLWVGmZZLyYARTyE,spotify:track:4euxFlxLWVGmZZLyYARTyE,https://api.spotify.com/v1/tracks/4euxFlxLWVGmZZLyYARTyE,https://api.spotify.com/v1/audio-analysis/4euxFlxLWVGmZZLyYARTyE,344493,4
815,0.621,0.447,5,-10.213,1,0.037,0.0245,0.102,0.12,0.0978,113.053,audio_features,4PDuIdU1oXL4hHfriaOXFv,spotify:track:4PDuIdU1oXL4hHfriaOXFv,https://api.spotify.com/v1/tracks/4PDuIdU1oXL4hHfriaOXFv,https://api.spotify.com/v1/audio-analysis/4PDuIdU1oXL4hHfriaOXFv,151627,4
816,0.972,0.827,6,-3.308,1,0.0476,0.00268,2.42e-05,0.105,0.665,116.057,audio_features,3S6VRZQYwuPIllMmYdAj66,spotify:track:3S6VRZQYwuPIllMmYdAj66,https://api.spotify.com/v1/tracks/3S6VRZQYwuPIllMmYdAj66,https://api.spotify.com/v1/audio-analysis/3S6VRZQYwuPIllMmYdAj66,158827,4
817,0.742,0.599,1,-8.796,1,0.297,0.0962,0.000578,0.0981,0.573,108.283,audio_features,4Rrj1QxDqsj28gv9SiHQRA,spotify:track:4Rrj1QxDqsj28gv9SiHQRA,https://api.spotify.com/v1/tracks/4Rrj1QxDqsj28gv9SiHQRA,https://api.spotify.com/v1/audio-analysis/4Rrj1QxDqsj28gv9SiHQRA,275556,4
818,0.935,0.505,1,-7.155,0,0.0931,0.0508,0.0,0.0841,0.183,128.044,audio_features,3TWSar7EBNWZVeEWqDSjpw,spotify:track:3TWSar7EBNWZVeEWqDSjpw,https://api.spotify.com/v1/tracks/3TWSar7EBNWZVeEWqDSjpw,https://api.spotify.com/v1/audio-analysis/3TWSar7EBNWZVeEWqDSjpw,198173,4
819,0.358,0.321,10,-10.432,1,0.0286,0.741,0.0,0.311,0.526,157.586,audio_features,13fn7MVfSrLrAEfRTnytPF,spotify:track:13fn7MVfSrLrAEfRTnytPF,https://api.spotify.com/v1/tracks/13fn7MVfSrLrAEfRTnytPF,https://api.spotify.com/v1/audio-analysis/13fn7MVfSrLrAEfRTnytPF,182907,3
820,0.714,0.9,2,-8.666,1,0.0614,0.0719,0.0514,0.317,0.0708,128.0,audio_features,1EsHSSWKyVgX60y6zyRm5u,spotify:track:1EsHSSWKyVgX60y6zyRm5u,https://api.spotify.com/v1/tracks/1EsHSSWKyVgX60y6zyRm5u,https://api.spotify.com/v1/audio-analysis/1EsHSSWKyVgX60y6zyRm5u,193567,4
821,0.41,0.439,9,-8.619,1,0.0482,0.526,1.2e-06,0.114,0.515,87.566,audio_features,4fLJXSNaiUAJterINCu90e,spotify:track:4fLJXSNaiUAJterINCu90e,https://api.spotify.com/v1/tracks/4fLJXSNaiUAJterINCu90e,https://api.spotify.com/v1/audio-analysis/4fLJXSNaiUAJterINCu90e,323027,4
822,0.33,0.507,5,-6.368,0,0.0339,0.274,4.65e-06,0.122,0.177,122.164,audio_features,6ayKgleoMF26lvU1Z7wVm7,spotify:track:6ayKgleoMF26lvU1Z7wVm7,https://api.spotify.com/v1/tracks/6ayKgleoMF26lvU1Z7wVm7,https://api.spotify.com/v1/audio-analysis/6ayKgleoMF26lvU1Z7wVm7,399084,4
823,0.649,0.889,7,-3.088,1,0.0582,0.00433,0.0,0.373,0.936,154.994,audio_features,0wp8u1swtx3sVvJw3dxXmY,spotify:track:0wp8u1swtx3sVvJw3dxXmY,https://api.spotify.com/v1/tracks/0wp8u1swtx3sVvJw3dxXmY,https://api.spotify.com/v1/audio-analysis/0wp8u1swtx3sVvJw3dxXmY,177400,4
824,0.249,0.834,0,-8.21,1,0.0577,0.0738,9.48e-05,0.0924,0.338,118.223,audio_features,5EWPGh7jbTNO2wakv8LjUI,spotify:track:5EWPGh7jbTNO2wakv8LjUI,https://api.spotify.com/v1/tracks/5EWPGh7jbTNO2wakv8LjUI,https://api.spotify.com/v1/audio-analysis/5EWPGh7jbTNO2wakv8LjUI,547107,4
825,0.956,0.948,6,-6.619,0,0.0618,0.0568,0.93,0.0604,0.734,125.664,audio_features,606H9aM86W0fGgvlswFpOI,spotify:track:606H9aM86W0fGgvlswFpOI,https://api.spotify.com/v1/tracks/606H9aM86W0fGgvlswFpOI,https://api.spotify.com/v1/audio-analysis/606H9aM86W0fGgvlswFpOI,113040,4
826,0.667,0.257,1,-13.23,1,0.0314,0.874,0.0285,0.152,0.0728,142.021,audio_features,3YAvn6qWH1xSigYbAC9dOi,spotify:track:3YAvn6qWH1xSigYbAC9dOi,https://api.spotify.com/v1/tracks/3YAvn6qWH1xSigYbAC9dOi,https://api.spotify.com/v1/audio-analysis/3YAvn6qWH1xSigYbAC9dOi,263405,4
827,0.745,0.682,1,-4.39,0,0.0287,0.0105,0.0862,0.21,0.938,110.857,audio_features,6zeDYmP3ARpURvpK29Q09P,spotify:track:6zeDYmP3ARpURvpK29Q09P,https://api.spotify.com/v1/tracks/6zeDYmP3ARpURvpK29Q09P,https://api.spotify.com/v1/audio-analysis/6zeDYmP3ARpURvpK29Q09P,242800,4
828,0.551,0.919,9,-3.359,1,0.0526,0.0182,0.0,0.127,0.681,132.945,audio_features,5Krwh4WVTHZFQSS1eytHFZ,spotify:track:5Krwh4WVTHZFQSS1eytHFZ,https://api.spotify.com/v1/tracks/5Krwh4WVTHZFQSS1eytHFZ,https://api.spotify.com/v1/audio-analysis/5Krwh4WVTHZFQSS1eytHFZ,230960,4
829,0.573,0.929,8,-3.942,0,0.109,0.197,0.000112,0.0567,0.582,127.934,audio_features,24LS4lQShWyixJ0ZrJXfJ5,spotify:track:24LS4lQShWyixJ0ZrJXfJ5,https://api.spotify.com/v1/tracks/24LS4lQShWyixJ0ZrJXfJ5,https://api.spotify.com/v1/audio-analysis/24LS4lQShWyixJ0ZrJXfJ5,212560,4
830,0.274,0.456,9,-7.369,1,0.0438,0.0679,0.306,0.133,0.0783,120.956,audio_features,7BJny7nQN5bY4EeGVU3kj6,spotify:track:7BJny7nQN5bY4EeGVU3kj6,https://api.spotify.com/v1/tracks/7BJny7nQN5bY4EeGVU3kj6,https://api.spotify.com/v1/audio-analysis/7BJny7nQN5bY4EeGVU3kj6,239547,4
831,0.689,0.872,0,-4.786,1,0.0477,0.0965,0.000498,0.117,0.362,134.994,audio_features,4icnlpI5IbZcRO9mpixVVW,spotify:track:4icnlpI5IbZcRO9mpixVVW,https://api.spotify.com/v1/tracks/4icnlpI5IbZcRO9mpixVVW,https://api.spotify.com/v1/audio-analysis/4icnlpI5IbZcRO9mpixVVW,153706,4
832,0.554,0.518,8,-7.216,1,0.0275,0.0134,0.957,0.0736,0.234,127.651,audio_features,6pFAmp0NjhsYFyWt11x7Eh,spotify:track:6pFAmp0NjhsYFyWt11x7Eh,https://api.spotify.com/v1/tracks/6pFAmp0NjhsYFyWt11x7Eh,https://api.spotify.com/v1/audio-analysis/6pFAmp0NjhsYFyWt11x7Eh,297227,4
833,0.418,0.0585,8,-15.772,1,0.0329,0.975,0.00287,0.115,0.236,98.185,audio_features,1P5y5njqYWr5qXnvSTKTij,spotify:track:1P5y5njqYWr5qXnvSTKTij,https://api.spotify.com/v1/tracks/1P5y5njqYWr5qXnvSTKTij,https://api.spotify.com/v1/audio-analysis/1P5y5njqYWr5qXnvSTKTij,177853,4
834,0.42,0.74,9,-7.802,1,0.0298,0.00023,0.000117,0.0866,0.519,100.036,audio_features,1f2D1QAOidg0ClSzpTQ1OH,spotify:track:1f2D1QAOidg0ClSzpTQ1OH,https://api.spotify.com/v1/tracks/1f2D1QAOidg0ClSzpTQ1OH,https://api.spotify.com/v1/audio-analysis/1f2D1QAOidg0ClSzpTQ1OH,286987,4
835,0.476,0.781,1,-8.01,1,0.0516,0.000181,0.581,0.108,0.637,123.015,audio_features,1FRcbev7H7EPZ7BHf0GTEc,spotify:track:1FRcbev7H7EPZ7BHf0GTEc,https://api.spotify.com/v1/tracks/1FRcbev7H7EPZ7BHf0GTEc,https://api.spotify.com/v1/audio-analysis/1FRcbev7H7EPZ7BHf0GTEc,246787,4
836,0.196,0.959,8,-5.177,1,0.14,8.08e-06,0.126,0.0335,0.0756,141.863,audio_features,4G6WFRNNCLjPigQthVSZJS,spotify:track:4G6WFRNNCLjPigQthVSZJS,https://api.spotify.com/v1/tracks/4G6WFRNNCLjPigQthVSZJS,https://api.spotify.com/v1/audio-analysis/4G6WFRNNCLjPigQthVSZJS,286520,4
837,0.571,0.961,10,-1.561,0,0.407,0.0685,0.0,0.0789,0.754,169.976,audio_features,3JGNL5nluPz7ziQjH0EQpm,spotify:track:3JGNL5nluPz7ziQjH0EQpm,https://api.spotify.com/v1/tracks/3JGNL5nluPz7ziQjH0EQpm,https://api.spotify.com/v1/audio-analysis/3JGNL5nluPz7ziQjH0EQpm,229899,4
