,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
757,0.575,0.764,4,-7.448,1,0.0746,0.566,1.07e-05,0.0692,0.536,123.821,audio_features,6ft9PAgNOjmZ2kFVP7LGqb,spotify:track:6ft9PAgNOjmZ2kFVP7LGqb,https://api.spotify.com/v1/tracks/6ft9PAgNOjmZ2kFVP7LGqb,https://api.spotify.com/v1/audio-analysis/6ft9PAgNOjmZ2kFVP7LGqb,203240,4
758,0.586,0.693,11,-5.92,0,0.0434,0.206,0.0,0.0971,0.518,94.025,audio_features,1mQmVfIUWi6Yx50l59TpKU,spotify:track:1mQmVfIUWi6Yx50l59TpKU,https://api.spotify.com/v1/tracks/1mQmVfIUWi6Yx50l59TpKU,https://api.spotify.com/v1/audio-analysis/1mQmVfIUWi6Yx50l59TpKU,240837,4
759,0.559,0.777,8,-5.64,0,0.369,0.0251,0.000198,0.246,0.352,170.114,audio_features,0sBW1wri8FQX4PsCmyF0Pm,spotify:track:0sBW1wri8FQX4PsCmyF0Pm,https://api.spotify.com/v1/tracks/0sBW1wri8FQX4PsCmyF0Pm,https://api.spotify.com/v1/audio-analysis/0sBW1wri8FQX4PsCmyF0Pm,219882,4
760,0.721,0.702,9,-7.864,0,0.0871,0.24,2.9e-06,0.0887,0.664,108.0,audio_features,5xRwy4U4McoyPtWW5U10FW,spotify:track:5xRwy4U4McoyPtWW5U10FW,https://api.spotify.com/v1/tracks/5xRwy4U4McoyPtWW5U10FW,https://api.spotify.com/v1/audio-analysis/5xRwy4U4McoyPtWW5U10FW,169293,4
761,0.661,0.84,2,-2.84,1,0.0969,0.0167,0.0,0.501,0.571,128.054,audio_features,4WC1QKJvvYiVtMTI1KgkzS,spotify:track:4WC1QKJvvYiVtMTI1KgkzS,https://api.spotify.com/v1/tracks/4WC1QKJvvYiVtMTI1KgkzS,https://api.spotify.com/v1/audio-analysis/4WC1QKJvvYiVtMTI1KgkzS,191853,4
762,0.574,0.142,7,-11.818,1,0.0306,0.948,0.00129,0.11,0.453,100.745,audio_features,1cSS9lKgxIVo2Tj5Oh735D,spotify:track:1cSS9lKgxIVo2Tj5Oh735D,https://api.spotify.com/v1/tracks/1cSS9lKgxIVo2Tj5Oh735D,https://api.spotify.com/v1/audio-analysis/1cSS9lKgxIVo2Tj5Oh735D,136667,4
763,0.449,0.67,7,-6.409,0,0.0458,0.299,0.0,0.0881,0.21,171.947,audio_features,2RuUAwOz2vyArTaiMQUL7j,spotify:track:2RuUAwOz2vyArTaiMQUL7j,https://api.spotify.com/v1/tracks/2RuUAwOz2vyArTaiMQUL7j,https://api.spotify.com/v1/audio-analysis/2RuUAwOz2vyArTaiMQUL7j,242401,4
764,0.929,0.547,4,-6.491,1,0.143,0.199,1.11e-06,0.337,0.933,141.97,audio_features,2p89F5HPntIfuJ1SnuPoeK,spotify:track:2p89F5HPntIfuJ1SnuPoeK,https://api.spotify.com/v1/tracks/2p89F5HPntIfuJ1SnuPoeK,https://api.spotify.com/v1/audio-analysis/2p89F5HPntIfuJ1SnuPoeK,207957,4
765,0.591,0.959,9,-2.515,1,0.057,0.103,0.0,0.779,0.86,163.883,audio_features,1pxXqJZBrCREdC0s4Xs6Xz,spotify:track:1pxXqJZBrCREdC0s4Xs6Xz,https://api.spotify.com/v1/tracks/1pxXqJZBrCREdC0s4Xs6Xz,https://api.spotify.com/v1/audio-analysis/1pxXqJZBrCREdC0s4Xs6Xz,178840,4
766,0.664,0.382,0,-9.977,1,0.047,0.239,0.00749,0.0943,0.126,123.214,audio_features,5q4BpnMrYEFzLO0dYODj6J,spotify:track:5q4BpnMrYEFzLO0dYODj6J,https://api.spotify.com/v1/tracks/5q4BpnMrYEFzLO0dYODj6J,https://api.spotify.com/v1/audio-analysis/5q4BpnMrYEFzLO0dYODj6J,271088,4
767,0.902,0.67,10,-4.074,1,0.19,0.167,0.0,0.107,0.39,144.07,audio_features,6ZA3Q8Dj5BrnmOsT300DCh,spotify:track:6ZA3Q8Dj5BrnmOsT300DCh,https://api.spotify.com/v1/tracks/6ZA3Q8Dj5BrnmOsT300DCh,https://api.spotify.com/v1/audio-analysis/6ZA3Q8Dj5BrnmOsT300DCh,186672,4
768,0.782,0.503,7,-8.887,1,0.031,0.421,0.0,0.116,0.79,130.542,audio_features,0755muz0MNV5mQciPVpyc4,spotify:track:0755muz0MNV5mQciPVpyc4,https://api.spotify.com/v1/tracks/0755muz0MNV5mQciPVpyc4,https://api.spotify.com/v1/audio-analysis/0755muz0MNV5mQciPVpyc4,294000,4
769,0.523,0.684,0,-11.062,1,0.0499,0.227,0.916,0.195,0.0449,88.004,audio_features,4T0YlX5vsceOruCz796okT,spotify:track:4T0YlX5vsceOruCz796okT,https://api.spotify.com/v1/tracks/4T0YlX5vsceOruCz796okT,https://api.spotify.com/v1/audio-analysis/4T0YlX5vsceOruCz796okT,632766,4
770,0.696,0.69,1,-5.911,0,0.0994,0.263,0.0,0.172,0.352,90.475,audio_features,48cVQMKAT5LQLXC2p6pJ8A,spotify:track:48cVQMKAT5LQLXC2p6pJ8A,https://api.spotify.com/v1/tracks/48cVQMKAT5LQLXC2p6pJ8A,https://api.spotify.com/v1/audio-analysis/48cVQMKAT5LQLXC2p6pJ8A,191548,4
771,0.694,0.81,11,-3.556,0,0.0661,0.122,0.0,0.141,0.824,137.968,audio_features,2Sh4sAOfnSHEVKFyysxzat,spotify:track:2Sh4sAOfnSHEVKFyysxzat,https://api.spotify.com/v1/tracks/2Sh4sAOfnSHEVKFyysxzat,https://api.spotify.com/v1/audio-analysis/2Sh4sAOfnSHEVKFyysxzat,206867,4
772,0.775,0.568,8,-8.735,0,0.094,0.133,0.0141,0.0576,0.769,85.452,audio_features,6DJoLa3EsX2PWQAIkjw08F,spotify:track:6DJoLa3EsX2PWQAIkjw08F,https://api.spotify.com/v1/tracks/6DJoLa3EsX2PWQAIkjw08F,https://api.spotify.com/v1/audio-analysis/6DJoLa3EsX2PWQAIkjw08F,290627,4
773,0.535,0.753,5,-7.25,0,0.101,0.011,0.0,0.163,0.32,174.981,audio_features,5XvoR2BDg4uJWZBylglV0E,spotify:track:5XvoR2BDg4uJWZBylglV0E,https://api.spotify.com/v1/tracks/5XvoR2BDg4uJWZBylglV0E,https://api.spotify.com/v1/audio-analysis/5XvoR2BDg4uJWZBylglV0E,187886,4
774,0.651,0.448,0,-9.869,1,0.0992,0.0577,0.00446,0.088,0.436,76.644,audio_features,4nWLTinvYw78Nq1GdCsnrx,spotify:track:4nWLTinvYw78Nq1GdCsnrx,https://api.spotify.com/v1/tracks/4nWLTinvYw78Nq1GdCsnrx,https://api.spotify.com/v1/audio-analysis/4nWLTinvYw78Nq1GdCsnrx,202347,4
775,0.63,0.399,5,-9.869,0,0.178,0.105,0.174,0.234,0.0657,183.016,audio_features,1wGnp7ejkCuXRsehXx0PNP,spotify:track:1wGnp7ejkCuXRsehXx0PNP,https://api.spotify.com/v1/tracks/1wGnp7ejkCuXRsehXx0PNP,https://api.spotify.com/v1/audio-analysis/1wGnp7ejkCuXRsehXx0PNP,214192,3
776,0.491,0.956,11,-1.538,1,0.392,0.0295,0.0,0.46,0.811,173.585,audio_features,2igwFfvr1OAGX9SKDCPBwO,spotify:track:2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/tracks/2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO,276920,4
777,0.78,0.575,1,-5.628,0,0.139,0.106,0.0,0.129,0.273,81.502,audio_features,0SGkqnVQo9KPytSri1H6cF,spotify:track:0SGkqnVQo9KPytSri1H6cF,https://api.spotify.com/v1/tracks/0SGkqnVQo9KPytSri1H6cF,https://api.spotify.com/v1/audio-analysis/0SGkqnVQo9KPytSri1H6cF,222360,4
778,0.394,0.325,7,-9.612,1,0.0333,0.338,0.0,0.469,0.588,121.911,audio_features,0uKrQs2xE332mO71m8ujIf,spotify:track:0uKrQs2xE332mO71m8ujIf,https://api.spotify.com/v1/tracks/0uKrQs2xE332mO71m8ujIf,https://api.spotify.com/v1/audio-analysis/0uKrQs2xE332mO71m8ujIf,196213,3
779,0.462,0.971,0,-4.885,1,0.129,0.000188,0.151,0.247,0.809,176.031,audio_features,3r82inozNmGZo6ZPKbY05n,spotify:track:3r82inozNmGZo6ZPKbY05n,https://api.spotify.com/v1/tracks/3r82inozNmGZo6ZPKbY05n,https://api.spotify.com/v1/audio-analysis/3r82inozNmGZo6ZPKbY05n,219213,4
780,0.68,0.74,10,-5.67,0,0.0483,0.0131,9.8e-06,0.289,0.768,73.023,audio_features,56Q5QDcueQjKKn76KD6lY6,spotify:track:56Q5QDcueQjKKn76KD6lY6,https://api.spotify.com/v1/tracks/56Q5QDcueQjKKn76KD6lY6,https://api.spotify.com/v1/audio-analysis/56Q5QDcueQjKKn76KD6lY6,216733,4
781,0.827,0.544,1,-5.686,1,0.05,0.0799,1.97e-06,0.156,0.175,143.014,audio_features,4Kup1kDTLoJaUMgpGFPqau,spotify:track:4Kup1kDTLoJaUMgpGFPqau,https://api.spotify.com/v1/tracks/4Kup1kDTLoJaUMgpGFPqau,https://api.spotify.com/v1/audio-analysis/4Kup1kDTLoJaUMgpGFPqau,130038,4
782,0.0621,0.887,7,-4.305,1,0.0632,0.0399,0.000156,0.619,0.48,198.441,audio_features,4iwMhMvcTqukn1n3NVjb2N,spotify:track:4iwMhMvcTqukn1n3NVjb2N,https://api.spotify.com/v1/tracks/4iwMhMvcTqukn1n3NVjb2N,https://api.spotify.com/v1/audio-analysis/4iwMhMvcTqukn1n3NVjb2N,192533,4
783,0.773,0.575,0,-12.255,1,0.0581,0.00175,2.95e-05,0.305,0.92,159.987,audio_features,7h97nlfWOz4m3VTTIqAgj4,spotify:track:7h97nlfWOz4m3VTTIqAgj4,https://api.spotify.com/v1/tracks/7h97nlfWOz4m3VTTIqAgj4,https://api.spotify.com/v1/audio-analysis/7h97nlfWOz4m3VTTIqAgj4,227267,4
784,0.766,0.227,0,-21.371,0,0.0791,0.726,0.0719,0.124,0.589,84.988,audio_features,4187zi332foBdNa4GP5Zmv,spotify:track:4187zi332foBdNa4GP5Zmv,https://api.spotify.com/v1/tracks/4187zi332foBdNa4GP5Zmv,https://api.spotify.com/v1/audio-analysis/4187zi332foBdNa4GP5Zmv,116437,4
785,0.923,0.544,1,-7.005,1,0.0876,0.0521,0.0,0.109,0.482,129.028,audio_features,4m8A7W9qdLhpxh1ePW6tUN,spotify:track:4m8A7W9qdLhpxh1ePW6tUN,https://api.spotify.com/v1/tracks/4m8A7W9qdLhpxh1ePW6tUN,https://api.spotify.com/v1/audio-analysis/4m8A7W9qdLhpxh1ePW6tUN,201717,4
786,0.524,0.654,8,-4.298,1,0.235,0.0529,0.0,0.103,0.222,105.409,audio_features,05Cmxy1FTukNoGpkrX6g0U,spotify:track:05Cmxy1FTukNoGpkrX6g0U,https://api.spotify.com/v1/tracks/05Cmxy1FTukNoGpkrX6g0U,https://api.spotify.com/v1/audio-analysis/05Cmxy1FTukNoGpkrX6g0U,168763,5
787,0.617,0.946,0,-3.073,1,0.0431,0.000114,0.355,0.0855,0.219,130.017,audio_features,0qb9O3HYe5tacFgupmYZSS,spotify:track:0qb9O3HYe5tacFgupmYZSS,https://api.spotify.com/v1/tracks/0qb9O3HYe5tacFgupmYZSS,https://api.spotify.com/v1/audio-analysis/0qb9O3HYe5tacFgupmYZSS,179096,4
788,0.624,0.647,3,-4.68,0,0.0335,0.0169,0.0038,0.221,0.379,136.022,audio_features,33bURv895AN4FkBvgFo2dx,spotify:track:33bURv895AN4FkBvgFo2dx,https://api.spotify.com/v1/tracks/33bURv895AN4FkBvgFo2dx,https://api.spotify.com/v1/audio-analysis/33bURv895AN4FkBvgFo2dx,278800,4
789,0.331,0.982,11,-2.577,1,0.176,0.000192,1.34e-06,0.0678,0.302,117.278,audio_features,5jlSfO0M4CXZNAGQW7S5tG,spotify:track:5jlSfO0M4CXZNAGQW7S5tG,https://api.spotify.com/v1/tracks/5jlSfO0M4CXZNAGQW7S5tG,https://api.spotify.com/v1/audio-analysis/5jlSfO0M4CXZNAGQW7S5tG,122912,4
790,0.523,0.927,2,-5.251,1,0.0434,0.289,0.768,0.145,0.543,100.903,audio_features,6p9ITuZWHZohElg37Ww4OG,spotify:track:6p9ITuZWHZohElg37Ww4OG,https://api.spotify.com/v1/tracks/6p9ITuZWHZohElg37Ww4OG,https://api.spotify.com/v1/audio-analysis/6p9ITuZWHZohElg37Ww4OG,229460,4
791,0.475,0.436,7,-9.872,1,0.049,0.786,4.49e-06,0.589,0.444,113.273,audio_features,4BwGU8l91SQWeVqnWqWClh,spotify:track:4BwGU8l91SQWeVqnWqWClh,https://api.spotify.com/v1/tracks/4BwGU8l91SQWeVqnWqWClh,https://api.spotify.com/v1/audio-analysis/4BwGU8l91SQWeVqnWqWClh,219286,5
792,0.868,0.693,6,-7.052,0,0.181,0.0597,0.00399,0.106,0.396,114.999,audio_features,3wJVBz7gvGTwTWVAxFa6ny,spotify:track:3wJVBz7gvGTwTWVAxFa6ny,https://api.spotify.com/v1/tracks/3wJVBz7gvGTwTWVAxFa6ny,https://api.spotify.com/v1/audio-analysis/3wJVBz7gvGTwTWVAxFa6ny,156911,4
793,0.761,0.551,1,-7.034,0,0.103,0.15,1.15e-06,0.0768,0.351,129.972,audio_features,5lr877wwUsB8inLGywHKxa,spotify:track:5lr877wwUsB8inLGywHKxa,https://api.spotify.com/v1/tracks/5lr877wwUsB8inLGywHKxa,https://api.spotify.com/v1/audio-analysis/5lr877wwUsB8inLGywHKxa,300188,4
794,0.713,0.8,2,-4.009,1,0.0463,0.051,0.00217,0.279,0.767,89.993,audio_features,3Pqlu84qALkNQ69BmZKzu4,spotify:track:3Pqlu84qALkNQ69BmZKzu4,https://api.spotify.com/v1/tracks/3Pqlu84qALkNQ69BmZKzu4,https://api.spotify.com/v1/audio-analysis/3Pqlu84qALkNQ69BmZKzu4,273667,4
795,0.704,0.961,4,-6.455,0,0.0719,0.0208,0.594,0.0737,0.145,127.011,audio_features,3eAsaKgzSAaiftsIQjRi4P,spotify:track:3eAsaKgzSAaiftsIQjRi4P,https://api.spotify.com/v1/tracks/3eAsaKgzSAaiftsIQjRi4P,https://api.spotify.com/v1/audio-analysis/3eAsaKgzSAaiftsIQjRi4P,230227,4
796,0.629,0.584,2,-7.015,1,0.0375,0.0108,0.0,0.115,0.714,123.953,audio_features,6sEVFnBN97Fcq065OsUMVI,spotify:track:6sEVFnBN97Fcq065OsUMVI,https://api.spotify.com/v1/tracks/6sEVFnBN97Fcq065OsUMVI,https://api.spotify.com/v1/audio-analysis/6sEVFnBN97Fcq065OsUMVI,184760,4
797,0.574,0.925,6,-2.766,0,0.0463,0.00164,0.0243,0.115,0.369,125.501,audio_features,6i99ThziImjuFABb8rUQvy,spotify:track:6i99ThziImjuFABb8rUQvy,https://api.spotify.com/v1/tracks/6i99ThziImjuFABb8rUQvy,https://api.spotify.com/v1/audio-analysis/6i99ThziImjuFABb8rUQvy,243333,4
798,0.392,0.584,5,-11.762,0,0.0742,0.416,0.0,0.214,0.888,89.414,audio_features,7Edn450Fk7FtXYgajYS2PJ,spotify:track:7Edn450Fk7FtXYgajYS2PJ,https://api.spotify.com/v1/tracks/7Edn450Fk7FtXYgajYS2PJ,https://api.spotify.com/v1/audio-analysis/7Edn450Fk7FtXYgajYS2PJ,262046,1
799,0.676,0.618,6,-8.987,0,0.046,0.0361,0.0,0.199,0.899,173.955,audio_features,2JJSGhPpATm8lXeYjD95fw,spotify:track:2JJSGhPpATm8lXeYjD95fw,https://api.spotify.com/v1/tracks/2JJSGhPpATm8lXeYjD95fw,https://api.spotify.com/v1/audio-analysis/2JJSGhPpATm8lXeYjD95fw,221227,4
800,0.892,0.466,6,-8.184,0,0.408,0.036,0.0,0.122,0.371,81.02,audio_features,5Y7V6bjD1rTLuSZIgASIyE,spotify:track:5Y7V6bjD1rTLuSZIgASIyE,https://api.spotify.com/v1/tracks/5Y7V6bjD1rTLuSZIgASIyE,https://api.spotify.com/v1/audio-analysis/5Y7V6bjD1rTLuSZIgASIyE,189987,4
801,0.544,0.762,7,-5.855,1,0.035,0.147,1.62e-05,0.0963,0.692,75.619,audio_features,0HLOIdJLy4sqIkWN5IEYNm,spotify:track:0HLOIdJLy4sqIkWN5IEYNm,https://api.spotify.com/v1/tracks/0HLOIdJLy4sqIkWN5IEYNm,https://api.spotify.com/v1/audio-analysis/0HLOIdJLy4sqIkWN5IEYNm,287067,4
802,0.681,0.71,2,-4.7,1,0.0533,0.13,0.0,0.0775,0.493,148.15,audio_features,2oa1D4EQNMnI7gzLvhC1qf,spotify:track:2oa1D4EQNMnI7gzLvhC1qf,https://api.spotify.com/v1/tracks/2oa1D4EQNMnI7gzLvhC1qf,https://api.spotify.com/v1/audio-analysis/2oa1D4EQNMnI7gzLvhC1qf,340242,4
803,0.594,0.554,5,-4.302,1,0.0623,0.307,0.0,0.115,0.62,120.28,audio_features,4NHSCdUJmAqmyBaegp3NJj,spotify:track:4NHSCdUJmAqmyBaegp3NJj,https://api.spotify.com/v1/tracks/4NHSCdUJmAqmyBaegp3NJj,https://api.spotify.com/v1/audio-analysis/4NHSCdUJmAqmyBaegp3NJj,143238,4
804,0.64,0.754,5,-2.726,1,0.0299,0.103,0.0,0.118,0.468,114.003,audio_features,36B2coUVkMCZ995TlS07Ok,spotify:track:36B2coUVkMCZ995TlS07Ok,https://api.spotify.com/v1/tracks/36B2coUVkMCZ995TlS07Ok,https://api.spotify.com/v1/audio-analysis/36B2coUVkMCZ995TlS07Ok,189707,3
805,0.456,0.64,0,-7.885,1,0.0453,0.222,0.0,0.108,0.726,182.602,audio_features,1XrchmZSP2TwNsKhG8Rg3Y,spotify:track:1XrchmZSP2TwNsKhG8Rg3Y,https://api.spotify.com/v1/tracks/1XrchmZSP2TwNsKhG8Rg3Y,https://api.spotify.com/v1/audio-analysis/1XrchmZSP2TwNsKhG8Rg3Y,220960,4
806,0.911,0.712,1,-5.105,0,0.0817,0.0901,2.68e-05,0.0933,0.425,92.005,audio_features,6Sq7ltF9Qa7SNFBsV5Cogx,spotify:track:6Sq7ltF9Qa7SNFBsV5Cogx,https://api.spotify.com/v1/tracks/6Sq7ltF9Qa7SNFBsV5Cogx,https://api.spotify.com/v1/audio-analysis/6Sq7ltF9Qa7SNFBsV5Cogx,178567,4
807,0.814,0.741,2,-6.061,1,0.0446,0.0159,0.012,0.0329,0.953,125.002,audio_features,46tAI9ary3weGWhtHl1LPK,spotify:track:46tAI9ary3weGWhtHl1LPK,https://api.spotify.com/v1/tracks/46tAI9ary3weGWhtHl1LPK,https://api.spotify.com/v1/audio-analysis/46tAI9ary3weGWhtHl1LPK,338100,4
808,0.739,0.21,10,-15.71,0,0.0365,0.709,0.835,0.122,0.306,130.045,audio_features,28htItjt83HAcmfPBk8khp,spotify:track:28htItjt83HAcmfPBk8khp,https://api.spotify.com/v1/tracks/28htItjt83HAcmfPBk8khp,https://api.spotify.com/v1/audio-analysis/28htItjt83HAcmfPBk8khp,118159,4
809,0.53,0.663,9,-11.03,1,0.137,0.147,0.0,0.237,0.853,175.664,audio_features,4LtDqOqFiaXkR4AOpSFdbR,spotify:track:4LtDqOqFiaXkR4AOpSFdbR,https://api.spotify.com/v1/tracks/4LtDqOqFiaXkR4AOpSFdbR,https://api.spotify.com/v1/audio-analysis/4LtDqOqFiaXkR4AOpSFdbR,201813,4
810,0.857,0.695,10,-5.239,0,0.132,0.0266,0.0,0.0822,0.577,150.006,audio_features,6h06yGYxpzbsxEfSw8OBJZ,spotify:track:6h06yGYxpzbsxEfSw8OBJZ,https://api.spotify.com/v1/tracks/6h06yGYxpzbsxEfSw8OBJZ,https://api.spotify.com/v1/audio-analysis/6h06yGYxpzbsxEfSw8OBJZ,153093,3
811,0.708,0.793,5,-5.426,0,0.0342,0.0136,0.00221,0.118,0.734,122.006,audio_features,5H4sJFZZjKakgTzyEVmvGX,spotify:track:5H4sJFZZjKakgTzyEVmvGX,https://api.spotify.com/v1/tracks/5H4sJFZZjKakgTzyEVmvGX,https://api.spotify.com/v1/audio-analysis/5H4sJFZZjKakgTzyEVmvGX,239418,4
812,0.566,0.53,6,-7.408,1,0.0553,0.814,0.0,0.335,0.298,122.492,audio_features,5DxLhfV7IOAsto2Y8vYiln,spotify:track:5DxLhfV7IOAsto2Y8vYiln,https://api.spotify.com/v1/tracks/5DxLhfV7IOAsto2Y8vYiln,https://api.spotify.com/v1/audio-analysis/5DxLhfV7IOAsto2Y8vYiln,216960,4
813,0.786,0.82,9,-5.093,0,0.232,0.222,0.0,0.575,0.49,119.982,audio_features,22nyEAEM29tcBRhukR089b,spotify:track:22nyEAEM29tcBRhukR089b,https://api.spotify.com/v1/tracks/22nyEAEM29tcBRhukR089b,https://api.spotify.com/v1/audio-analysis/22nyEAEM29tcBRhukR089b,220996,4
814,0.664,0.846,9,-7.165,1,0.375,0.152,0.0,0.0702,0.591,138.938,audio_features,2APwDsIavDeJRJFcz6s8Ow,spotify:track:2APwDsIavDeJRJFcz6s8Ow,https://api.spotify.com/v1/tracks/2APwDsIavDeJRJFcz6s8Ow,https://api.spotify.com/v1/audio-analysis/2APwDsIavDeJRJFcz6s8Ow,158224,4
815,0.724,0.64,5,-10.152,1,0.154,0.301,0.0,0.064,0.705,151.049,audio_features,1yfymqHHUZeDisKm7L2X2d,spotify:track:1yfymqHHUZeDisKm7L2X2d,https://api.spotify.com/v1/tracks/1yfymqHHUZeDisKm7L2X2d,https://api.spotify.com/v1/audio-analysis/1yfymqHHUZeDisKm7L2X2d,181412,4
816,0.764,0.548,6,-7.627,1,0.14,0.296,1.01e-05,0.0769,0.519,151.02,audio_features,5G6Gt9RtNaeIE418pd4yre,spotify:track:5G6Gt9RtNaeIE418pd4yre,https://api.spotify.com/v1/tracks/5G6Gt9RtNaeIE418pd4yre,https://api.spotify.com/v1/audio-analysis/5G6Gt9RtNaeIE418pd4yre,177040,4
817,0.437,0.495,0,-12.753,0,0.0408,0.499,0.207,0.19,0.285,73.131,audio_features,6fqVcTrMdDWCMyOWUVX7EL,spotify:track:6fqVcTrMdDWCMyOWUVX7EL,https://api.spotify.com/v1/tracks/6fqVcTrMdDWCMyOWUVX7EL,https://api.spotify.com/v1/audio-analysis/6fqVcTrMdDWCMyOWUVX7EL,501827,4
818,0.435,0.641,10,-7.274,1,0.104,0.131,0.0,0.273,0.156,115.534,audio_features,7xmCwWVmWBawnIzRUdg3Nr,spotify:track:7xmCwWVmWBawnIzRUdg3Nr,https://api.spotify.com/v1/tracks/7xmCwWVmWBawnIzRUdg3Nr,https://api.spotify.com/v1/audio-analysis/7xmCwWVmWBawnIzRUdg3Nr,196216,3
819,0.813,0.586,6,-10.948,1,0.283,0.186,2.44e-05,0.315,0.772,139.99,audio_features,5K7kMEUydSuR8Lc8FYJv3p,spotify:track:5K7kMEUydSuR8Lc8FYJv3p,https://api.spotify.com/v1/tracks/5K7kMEUydSuR8Lc8FYJv3p,https://api.spotify.com/v1/audio-analysis/5K7kMEUydSuR8Lc8FYJv3p,253896,4
820,0.582,0.705,4,-3.569,1,0.0333,0.626,1.19e-06,0.106,0.873,141.873,audio_features,5SfhES6gSgFF9YHSJsDwQP,spotify:track:5SfhES6gSgFF9YHSJsDwQP,https://api.spotify.com/v1/tracks/5SfhES6gSgFF9YHSJsDwQP,https://api.spotify.com/v1/audio-analysis/5SfhES6gSgFF9YHSJsDwQP,225893,4
821,0.643,0.811,10,-6.523,0,0.059,0.0343,0.0,0.146,0.393,79.989,audio_features,5CBQHXYSygG1Q48lP7z7KW,spotify:track:5CBQHXYSygG1Q48lP7z7KW,https://api.spotify.com/v1/tracks/5CBQHXYSygG1Q48lP7z7KW,https://api.spotify.com/v1/audio-analysis/5CBQHXYSygG1Q48lP7z7KW,141181,4
822,0.577,0.557,8,-6.894,1,0.114,0.147,0.0,0.21,0.177,119.977,audio_features,1gUakci7HwPcImtp0i79N3,spotify:track:1gUakci7HwPcImtp0i79N3,https://api.spotify.com/v1/tracks/1gUakci7HwPcImtp0i79N3,https://api.spotify.com/v1/audio-analysis/1gUakci7HwPcImtp0i79N3,402067,4
823,0.635,0.389,5,-13.106,0,0.0638,0.443,0.0,0.114,0.667,79.991,audio_features,1dBroK67DSaaEE5kvkVjzG,spotify:track:1dBroK67DSaaEE5kvkVjzG,https://api.spotify.com/v1/tracks/1dBroK67DSaaEE5kvkVjzG,https://api.spotify.com/v1/audio-analysis/1dBroK67DSaaEE5kvkVjzG,252747,4
824,0.911,0.573,2,-5.573,1,0.163,0.0112,5.83e-05,0.131,0.145,144.026,audio_features,0AAVJIN4plafvmNKqRCltG,spotify:track:0AAVJIN4plafvmNKqRCltG,https://api.spotify.com/v1/tracks/0AAVJIN4plafvmNKqRCltG,https://api.spotify.com/v1/audio-analysis/0AAVJIN4plafvmNKqRCltG,271840,4
825,0.63,0.662,4,-7.665,1,0.0267,0.0434,0.00053,0.0803,0.368,110.023,audio_features,74h0l8btymZBgDB5R2qfC0,spotify:track:74h0l8btymZBgDB5R2qfC0,https://api.spotify.com/v1/tracks/74h0l8btymZBgDB5R2qfC0,https://api.spotify.com/v1/audio-analysis/74h0l8btymZBgDB5R2qfC0,222574,4
826,0.564,0.903,5,-3.221,1,0.307,0.356,0.0,0.175,0.607,78.293,audio_features,1dm6z1fWB0cErMszU25dy2,spotify:track:1dm6z1fWB0cErMszU25dy2,https://api.spotify.com/v1/tracks/1dm6z1fWB0cErMszU25dy2,https://api.spotify.com/v1/audio-analysis/1dm6z1fWB0cErMszU25dy2,230400,4
827,0.721,0.782,8,-9.178,1,0.0397,0.129,0.88,0.104,0.547,125.002,audio_features,7z5VgAx4xc6AoCpN57F31y,spotify:track:7z5VgAx4xc6AoCpN57F31y,https://api.spotify.com/v1/tracks/7z5VgAx4xc6AoCpN57F31y,https://api.spotify.com/v1/audio-analysis/7z5VgAx4xc6AoCpN57F31y,422400,4
828,0.59,0.757,5,-6.3,1,0.16,0.659,0.000207,0.129,0.532,160.635,audio_features,11KNAMuJrOQJCCoCiIUUSQ,spotify:track:11KNAMuJrOQJCCoCiIUUSQ,https://api.spotify.com/v1/tracks/11KNAMuJrOQJCCoCiIUUSQ,https://api.spotify.com/v1/audio-analysis/11KNAMuJrOQJCCoCiIUUSQ,109945,4
829,0.602,0.612,8,-8.115,1,0.0465,0.0325,0.00943,0.147,0.692,95.161,audio_features,5ZF6l3xKi3m6YK2dDXAsR5,spotify:track:5ZF6l3xKi3m6YK2dDXAsR5,https://api.spotify.com/v1/tracks/5ZF6l3xKi3m6YK2dDXAsR5,https://api.spotify.com/v1/audio-analysis/5ZF6l3xKi3m6YK2dDXAsR5,193627,4
830,0.625,0.646,9,-13.592,0,0.0389,0.214,0.0533,0.0525,0.826,103.893,audio_features,3G0NNqwQ1sqRpySr6soHlH,spotify:track:3G0NNqwQ1sqRpySr6soHlH,https://api.spotify.com/v1/tracks/3G0NNqwQ1sqRpySr6soHlH,https://api.spotify.com/v1/audio-analysis/3G0NNqwQ1sqRpySr6soHlH,239173,4
831,0.687,0.42,7,-12.489,1,0.142,0.147,0.0,0.219,0.706,78.788,audio_features,775w41FG2dVZZgwdybAFzo,spotify:track:775w41FG2dVZZgwdybAFzo,https://api.spotify.com/v1/tracks/775w41FG2dVZZgwdybAFzo,https://api.spotify.com/v1/audio-analysis/775w41FG2dVZZgwdybAFzo,127634,4
